row_id,category_slug,category_title,prompt,provider,model_id,thinking_level,max_turns,sdk_package,label
wheelie_bin_with_hinged_lid_backfill_3,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Use a low, wide body with the moving panel spanning most of the width.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 13
wheelie_bin_with_hinged_lid_backfill_4,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Favor thick side walls and a heavy frame around the moving panel.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 14
wheelie_bin_with_hinged_lid_backfill_5,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Use a lighter shell with a simple outer frame and fewer secondary ribs.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 15
wheelie_bin_with_hinged_lid_backfill_6,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Make the hinge hardware short and tucked close to the body.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 16
wheelie_bin_with_hinged_lid_backfill_7,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Pull the hinge hardware outward so the axis is easy to read.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 17
wheelie_bin_with_hinged_lid_backfill_8,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Bias the design toward one large uninterrupted panel.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 18
wheelie_bin_with_hinged_lid_backfill_9,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Break the body into a main shell plus a separate hinge-side reinforcement band.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 19
wheelie_bin_with_hinged_lid_backfill_10,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Use paired side cheeks or brackets to frame the moving panel.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 20
wheelie_bin_with_hinged_lid_backfill_11,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Keep the panel centered and symmetric within the surrounding frame.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 21
wheelie_bin_with_hinged_lid_backfill_12,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Offset the panel opening so the fixed body is heavier on one side.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 22
wheelie_bin_with_hinged_lid_backfill_13,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Make the lid or door long and thin relative to the body.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 23
wheelie_bin_with_hinged_lid_backfill_14,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Make the lid or door short and deep relative to the body.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 24
wheelie_bin_with_hinged_lid_backfill_15,wheelie_bin_with_hinged_lid,Wheelie bin with hinged lid,"A wheelie bin with a top lid. A bin body sits on a rear axle with two wheels and carries one full-width lid along the back edge. Joints: the lid is revolute about a horizontal rear hinge axis, and the rear wheels spin continuously about the axle. Add one fixed stop flange or secondary frame lip around the opening.",openai,gpt-5.4,high,50,sdk,Wheelie bin with hinged lid Backfill 25
wind_turbine_backfill_1,wind_turbine,Wind turbine,"A horizontal-axis wind turbine. A tower supports a nacelle and a front hub with multiple blades. Joints: the rotor spins continuously about the main shaft axis, and the nacelle yaws about the vertical tower axis. Keep the rotating stage compact and close to the support.",openai,gpt-5.4,high,50,sdk,Wind turbine Backfill 11
wind_turbine_backfill_2,wind_turbine,Wind turbine,"A horizontal-axis wind turbine. A tower supports a nacelle and a front hub with multiple blades. Joints: the rotor spins continuously about the main shaft axis, and the nacelle yaws about the vertical tower axis. Use a taller support so the rotating stage sits high above the base.",openai,gpt-5.4,high,50,sdk,Wind turbine Backfill 12
wind_turbine_backfill_3,wind_turbine,Wind turbine,"A horizontal-axis wind turbine. A tower supports a nacelle and a front hub with multiple blades. Joints: the rotor spins continuously about the main shaft axis, and the nacelle yaws about the vertical tower axis. Use a low wide support with the rotating mass kept near the ground or mounting plane.",openai,gpt-5.4,high,50,sdk,Wind turbine Backfill 13
wind_turbine_backfill_4,wind_turbine,Wind turbine,"A horizontal-axis wind turbine. A tower supports a nacelle and a front hub with multiple blades. Joints: the rotor spins continuously about the main shaft axis, and the nacelle yaws about the vertical tower axis. Favor large bearing housings and thick side supports around the rotary stage.",openai,gpt-5.4,high,50,sdk,Wind turbine Backfill 14
wind_turbine_backfill_5,wind_turbine,Wind turbine,"A horizontal-axis wind turbine. A tower supports a nacelle and a front hub with multiple blades. Joints: the rotor spins continuously about the main shaft axis, and the nacelle yaws about the vertical tower axis. Use a lighter open support with the rotary stage exposed.",openai,gpt-5.4,high,50,sdk,Wind turbine Backfill 15
wind_turbine_backfill_6,wind_turbine,Wind turbine,"A horizontal-axis wind turbine. A tower supports a nacelle and a front hub with multiple blades. Joints: the rotor spins continuously about the main shaft axis, and the nacelle yaws about the vertical tower axis. Make the rotating member large relative to the fixed support.",openai,gpt-5.4,high,50,sdk,Wind turbine Backfill 16
wind_turbine_backfill_7,wind_turbine,Wind turbine,"A horizontal-axis wind turbine. A tower supports a nacelle and a front hub with multiple blades. Joints: the rotor spins continuously about the main shaft axis, and the nacelle yaws about the vertical tower axis. Make the rotating member small relative to a broader fixed support.",openai,gpt-5.4,high,50,sdk,Wind turbine Backfill 17
wind_turbine_backfill_8,wind_turbine,Wind turbine,"A horizontal-axis wind turbine. A tower supports a nacelle and a front hub with multiple blades. Joints: the rotor spins continuously about the main shaft axis, and the nacelle yaws about the vertical tower axis. Use paired side supports framing the rotating stage.",openai,gpt-5.4,high,50,sdk,Wind turbine Backfill 18
wind_turbine_backfill_9,wind_turbine,Wind turbine,"A horizontal-axis wind turbine. A tower supports a nacelle and a front hub with multiple blades. Joints: the rotor spins continuously about the main shaft axis, and the nacelle yaws about the vertical tower axis. Use one central support under the rotating stage.",openai,gpt-5.4,high,50,sdk,Wind turbine Backfill 19
wind_turbine_backfill_10,wind_turbine,Wind turbine,"A horizontal-axis wind turbine. A tower supports a nacelle and a front hub with multiple blades. Joints: the rotor spins continuously about the main shaft axis, and the nacelle yaws about the vertical tower axis. Keep the rotating member centered on the main axis of the support.",openai,gpt-5.4,high,50,sdk,Wind turbine Backfill 20
wind_turbine_backfill_11,wind_turbine,Wind turbine,"A horizontal-axis wind turbine. A tower supports a nacelle and a front hub with multiple blades. Joints: the rotor spins continuously about the main shaft axis, and the nacelle yaws about the vertical tower axis. Offset the rotating member from the main support column or base center.",openai,gpt-5.4,high,50,sdk,Wind turbine Backfill 21
wind_turbine_backfill_12,wind_turbine,Wind turbine,"A horizontal-axis wind turbine. A tower supports a nacelle and a front hub with multiple blades. Joints: the rotor spins continuously about the main shaft axis, and the nacelle yaws about the vertical tower axis. Break the support into base, bearing module, and head modules with clear separation.",openai,gpt-5.4,high,50,sdk,Wind turbine Backfill 22
wind_turbine_backfill_13,wind_turbine,Wind turbine,"A horizontal-axis wind turbine. A tower supports a nacelle and a front hub with multiple blades. Joints: the rotor spins continuously about the main shaft axis, and the nacelle yaws about the vertical tower axis. Use fewer, larger fixed support pieces with broad simple sections.",openai,gpt-5.4,high,50,sdk,Wind turbine Backfill 23
